rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930886412317330,,0.78905865109,0.628989022483,0.0,,0.0,0.0,0.0,1.0
1599930886414036603,,0.78905865109,0.628989022483,0.0,,0.0,0.0,0.0,1.0
1599930886415599412,,0.78905865109,0.628989022483,0.0,,0.0,0.0,0.0,1.0
1599930886418651298,,0.78905865109,0.628989022483,0.0,,0.0,0.0,0.0,1.0
1599930886418740051,,0.78905865109,0.628989022483,0.0,,0.0,0.0,0.0,1.0
1599930886421072689,,0.78905865109,0.628989022483,0.0,,0.0,0.0,0.0,1.0
1599930886429421139,,0.78905865109,0.628989022483,0.0,,0.0,0.0,0.0,1.0
1599930886431612674,,0.78905865109,0.628989022483,0.0,,0.0,0.0,0.0,1.0
1599930886434891743,,0.78905865109,0.628989022483,0.0,,0.0,0.0,0.0,1.0
1599930886436020777,,0.786983232951,0.623984392583,0.0,,0.0,0.0,0.0,1.0
1599930886440949395,,0.786983232951,0.623984392583,0.0,,0.0,0.0,0.0,1.0
1599930886440966775,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886442883329,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886442890500,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886444829626,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886446219251,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886447428379,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886449244048,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886450390203,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886452303966,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886453439733,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886455245143,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886456718864,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886458641991,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886460516903,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886461877851,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886468012337,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886469614529,,0.782478807633,0.634182790874,0.0,,0.0,0.0,0.0,1.0
1599930886470552457,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886471552672,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886472968932,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886474066513,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886476724263,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886476729957,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886476734575,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886477879663,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886478703810,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886479598483,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886480522959,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886481469855,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886483249577,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886483686336,,0.786757296092,0.626578139723,0.0,,0.0,0.0,0.0,1.0
1599930886485094331,,0.778553885291,0.635721953418,0.0,,0.0,0.0,0.0,1.0
1599930886486057019,,0.778553885291,0.635721953418,0.0,,0.0,0.0,0.0,1.0
1599930886487167076,,0.778553885291,0.635721953418,0.0,,0.0,0.0,0.0,1.0
1599930886513257275,,0.778553885291,0.635721953418,0.0,,0.0,0.0,0.0,1.0
1599930886514310765,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886515393281,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886516922502,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886517394876,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886518415440,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886519330382,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886520274856,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886521517780,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886522490243,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886523402186,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886524949639,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886525250404,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886526154466,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886527627309,,0.770437509655,0.638106418129,0.0,,0.0,0.0,0.0,1.0
1599930886528577011,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886529694283,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886530709580,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886531542900,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886532377920,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886533214451,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886534245822,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886535283660,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886536155753,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886536996922,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886537944192,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886545967805,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886546798053,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886547925527,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886548929621,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886549771772,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886550959577,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886551856040,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886552748556,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886553648241,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886554664203,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886555531889,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886556471357,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886557588666,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886563959280,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886565114898,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886566363876,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886567555749,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886569293106,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886570649910,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886571593909,,0.776018246382,0.651723625091,0.0,,0.0,0.0,0.0,1.0
1599930886572528982,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886573485454,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886577163769,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886577169455,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886577174111,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886577998781,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886578720270,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886579786838,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886585310706,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886585324604,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886585333045,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886585338154,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886585342762,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886585347375,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886585848975,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886587081314,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886588006400,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886595878798,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886598053684,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886598061459,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886599577746,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886601116940,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886601130223,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886602095564,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886604853251,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886604858865,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886604863192,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886605851527,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886610921888,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886621754440,,0.77505526634,0.65255438504,0.0,,0.0,0.0,0.0,1.0
1599930886622847554,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886623743669,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886625027740,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886626453734,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886626797794,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886627799966,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886629020928,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886629967592,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886630897375,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886631850287,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886633058776,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886633900385,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886635136679,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886636251095,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886637438624,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886638420507,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886642348455,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886646717903,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886648188745,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886649300986,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886650374229,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886651350214,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886652347833,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886653504407,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886654403389,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886655290016,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886656204857,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886657082180,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886658064947,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886665484114,,0.778264282852,0.655786210059,0.0,,0.0,0.0,0.0,1.0
1599930886666941774,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886667432532,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886668374037,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886669305018,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886670234786,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886671208121,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886672145261,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886673101212,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886674048025,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886675187099,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886676433940,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886677432255,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886678452608,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886679416013,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886680349363,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886681284097,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886682323335,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886685096103,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886685101666,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886685104883,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886686310301,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886687296116,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886688300461,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886689250259,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886697158996,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886697554378,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886698642555,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886699580614,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886700552504,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886701512967,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886702726407,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886703846794,,0.779390736615,0.637538291703,0.0,,0.0,0.0,0.0,1.0
1599930886704870032,,0.784791662981,0.64667322091,0.0,,0.0,0.0,0.0,1.0
1599930886705933244,,0.784791662981,0.64667322091,0.0,,0.0,0.0,0.0,1.0
1599930886707040449,,0.784791662981,0.64667322091,0.0,,0.0,0.0,0.0,1.0
1599930886708119762,,0.784791662981,0.64667322091,0.0,,0.0,0.0,0.0,1.0
1599930886709132309,,0.784791662981,0.64667322091,0.0,,0.0,0.0,0.0,1.0
1599930886710155430,,0.784791662981,0.64667322091,0.0,,0.0,0.0,0.0,1.0
1599930886711268886,,0.784791662981,0.64667322091,0.0,,0.0,0.0,0.0,1.0
1599930886717851978,,0.784791662981,0.64667322091,0.0,,0.0,0.0,0.0,1.0
1599930886719085359,,0.787266629874,0.645973876098,0.0,,0.0,0.0,0.0,1.0
1599930886720059743,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886721016722,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886722017474,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886722999849,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886726578675,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886727700343,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886730320761,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886731302005,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886732255697,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886733223396,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886734196612,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886735176604,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886736531975,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886737750074,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886739658506,,0.77829793925,0.629465975113,0.0,,0.0,0.0,0.0,1.0
1599930886740753562,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886741857009,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886742980902,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886743948533,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886744949061,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886745993531,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886747017844,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886748017246,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886749375852,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886750443805,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886751424961,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886752389741,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886753352575,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886754338559,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886755383612,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886756357540,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886757429560,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886758580113,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886759554790,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886760624992,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886761600192,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886762659686,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886763642825,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886764606790,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886765564871,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886766676871,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886771874971,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886775154206,,0.78483838671,0.638669932805,0.0,,0.0,0.0,0.0,1.0
1599930886775384195,,0.801514853962,0.625015825663,0.0,,0.0,0.0,0.0,1.0
1599930886778032237,,0.801514853962,0.625015825663,0.0,,0.0,0.0,0.0,1.0
1599930886779165409,,0.801514853962,0.625015825663,0.0,,0.0,0.0,0.0,1.0
1599930886780445554,,0.801514853962,0.625015825663,0.0,,0.0,0.0,0.0,1.0
1599930886782053073,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886794056386,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886800134687,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886800145368,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886800148863,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886800151975,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886800155459,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886800158606,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886800161864,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886800165071,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886800182678,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886801589060,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886807774529,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886807887475,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886807896451,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886808002504,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886809177335,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886810252137,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886811362758,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886812629772,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886813730950,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886814892453,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886816096054,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886817634711,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886818778276,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886819925366,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886821039172,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886822071880,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886823500140,,0.807328977148,0.624906814583,0.0,,0.0,0.0,0.0,1.0
1599930886824667330,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886827086833,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886828183181,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886831423770,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886832569308,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886833676057,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886834874163,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886836130793,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886837398633,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886839096682,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886847130623,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886848598413,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886849975490,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886851194202,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886852351202,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886853476100,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886854732254,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886855921021,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886857443687,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886858961641,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886860066939,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886861154721,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886862228229,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886863281346,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886864336406,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886865402029,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886867031651,,0.800335794698,0.602301686287,0.0,,0.0,0.0,0.0,1.0
1599930886868161654,,0.806001962977,0.60183212497,0.0,,0.0,0.0,0.0,1.0
1599930886869354567,,0.806001962977,0.60183212497,0.0,,0.0,0.0,0.0,1.0
1599930886870625049,,0.806001962977,0.60183212497,0.0,,0.0,0.0,0.0,1.0
1599930886872283348,,0.806001962977,0.60183212497,0.0,,0.0,0.0,0.0,1.0
1599930886873114310,,0.806001962977,0.60183212497,0.0,,0.0,0.0,0.0,1.0
1599930886876617672,,0.806001962977,0.60183212497,0.0,,0.0,0.0,0.0,1.0
1599930886877792780,,0.806001962977,0.60183212497,0.0,,0.0,0.0,0.0,1.0
1599930886879465046,,0.806001962977,0.60183212497,0.0,,0.0,0.0,0.0,1.0
