rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930493916711217,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493916721063,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493916726079,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493916823054,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493916918941,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493916926889,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493916979475,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493916985838,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917068424,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917151471,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917162218,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917260122,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917422112,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917512643,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917536622,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917541829,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917565325,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917569253,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917572624,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917627012,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917631286,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917654588,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917775265,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917897279,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493917951779,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918020172,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918027866,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918049922,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918149923,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918160647,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918269637,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918276435,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918357078,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918400381,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918432165,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918459137,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918462682,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918536376,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918610523,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918730494,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918737716,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918825538,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918833835,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918915065,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918940418,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493918988799,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919046477,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919121391,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919129529,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919139309,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919204508,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919231481,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919256502,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919313960,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919366197,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919406394,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919443260,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919451393,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919561889,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919604578,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919611205,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919709521,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919726691,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919740989,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919745437,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919766062,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919785543,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919790103,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919852306,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919876660,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919895764,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919905780,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919920003,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493919924132,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920054102,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920087861,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920094697,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920179073,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920248259,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920280749,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920287589,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920292355,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920306737,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920421890,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920429981,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920460337,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920475372,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920554392,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920573833,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920648190,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920673445,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920679416,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920741503,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920808470,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920816540,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493920861202,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921004171,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921051629,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921059352,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921135572,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921177121,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921193581,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921211095,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921312419,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921330440,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921359994,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921408624,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921479011,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921514675,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921522291,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921532982,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921537596,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921542953,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921570529,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921579552,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921594959,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921622244,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921666408,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921733391,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921842313,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921902030,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921920390,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493921939167,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922046075,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922102888,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922188442,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922245718,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922309347,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922380297,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922424150,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922443235,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922500897,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922585446,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922657119,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922664936,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922738476,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922746573,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922766175,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922794260,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922847691,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922917514,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493922959006,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923053493,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923061373,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923116265,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923197070,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923210912,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923268106,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923345895,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923435067,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923502253,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923558334,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923630183,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923700199,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923762508,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923776861,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923848270,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923854765,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493923995012,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924002832,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924081823,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924125450,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924185196,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924219219,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924289744,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924297285,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924376898,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924403967,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924484164,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924550652,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924632258,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924704321,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924776665,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924855168,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924862475,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924867124,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924958604,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924966051,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493924968484,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925057477,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925063480,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925083652,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925087688,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925090992,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925098030,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925120322,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925136665,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925149210,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925160170,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925246856,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925298751,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925352763,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925365252,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925428775,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925458000,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925506294,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925529747,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925594401,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925666184,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925719612,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925753765,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925813012,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925838737,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925914418,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925923212,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493925996301,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926065483,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926124181,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926189575,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926367005,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926375451,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926458541,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926530261,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926577567,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926652582,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926660493,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926730328,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926813818,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926887932,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493926906167,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927005141,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927012150,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927084148,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927345030,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927353544,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927357909,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927361857,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927453285,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927460287,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927476243,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927481847,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927498423,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927517830,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927538627,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927547690,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927558926,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927702667,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927757249,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927838653,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927904719,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493927971596,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928023423,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928071942,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928091979,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928158003,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928225829,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928293746,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928364831,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928402340,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928449255,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928543047,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928550943,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928589315,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928676626,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928746462,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928810115,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928853933,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928898928,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928929766,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493928956294,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929023208,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929029764,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929112303,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929119612,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929198133,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929205781,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929321407,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929382141,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929388915,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929493364,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929554663,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929651908,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929716533,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929731683,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929816565,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929860563,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929927802,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493929935517,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930010583,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930037597,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930089301,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930136107,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930208757,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930266577,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930274112,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930337528,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930352989,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930445888,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930468831,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930516179,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930567985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930648706,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930655636,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930726452,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930774713,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930823157,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930830321,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930875137,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930951787,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493930958368,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931006871,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931057074,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931077258,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931153966,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931194653,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931222584,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931272917,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931298113,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931362880,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931406787,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931480689,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931488405,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931546758,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931600319,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931669894,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931732623,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931790953,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931869374,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931876853,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931921284,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493931948903,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932008048,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932033594,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932139331,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932172560,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932247978,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932339554,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932346841,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932426160,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932471171,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932509453,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932545913,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932610013,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932657842,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932719407,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932733279,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932943369,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493932952596,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933073833,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933153671,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933161731,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933692306,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933703467,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933708636,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933712409,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933716217,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933720946,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933724674,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933742540,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933759144,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933763493,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933767075,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933776272,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493933801896,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493934134519,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493934204163,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493934245233,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493934350844,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493934358034,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493934448585,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493934644831,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493934675630,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493934747690,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493934822070,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493934878742,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493934953750,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930493935012138,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
