rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599930912822394632,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912822397897,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912822401460,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912822601565,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912822699186,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912822708460,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912822713184,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912822802126,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912822809003,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912822813000,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912822940102,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912822991656,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823000216,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823003841,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823007242,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823010622,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823119524,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823171105,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823177653,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823234269,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823241438,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823245260,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823249923,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823330150,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823337102,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823340571,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823344089,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823347488,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823351040,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823354504,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823357902,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823361391,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823364736,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823368866,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823372287,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823375797,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823379155,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823382739,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823386195,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823391026,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823394269,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823710155,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823717486,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823721166,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823726530,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823729965,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823747356,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823759314,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823762737,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823772174,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823775440,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823784434,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823793715,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823797785,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823809884,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823813089,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912823822300,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824203912,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824325552,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824426408,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824434136,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824439124,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824442438,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824446194,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824450086,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824461815,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824744974,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824811417,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824821039,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824892593,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824954250,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824962788,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912824967649,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912825062008,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912825121210,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912825188038,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912825243532,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912825574302,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912825663789,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912825730374,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912825761209,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912825831252,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912825870724,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912825879352,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912825956804,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826131524,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826198323,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826205865,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826209499,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826212606,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826228276,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826363283,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826370672,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826451107,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826458183,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826510157,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826514138,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826533439,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826538097,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826551038,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826554033,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826567203,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826734059,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826790770,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826860239,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826931461,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912826999314,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827067562,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827134223,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827204635,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827273600,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827346014,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827407365,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827473992,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827546047,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827614246,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827679680,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827748388,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827816488,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827881753,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912827968822,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828024279,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828175028,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828252474,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828258846,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828262114,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828265576,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828358021,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828362143,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828535242,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828679135,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828694352,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828697914,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828711069,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828812732,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828816109,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828826233,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912828967583,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829180752,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829187353,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829190269,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829204485,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829218521,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829334355,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829338006,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829346792,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829491161,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829632678,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829716153,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829767161,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829774297,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829837621,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829925456,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912829993124,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912830060655,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912830160663,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912830217471,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912830269618,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912830394239,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912830793013,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912830906698,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831008415,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831107789,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831114874,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831202876,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831272487,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831345295,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831413636,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831494750,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831566330,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831683063,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831690174,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831817890,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831887939,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912831968186,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832045828,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832139692,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832230266,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832318507,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832325807,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832416471,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832499609,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832584882,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832666072,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832748775,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832837797,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832922185,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912832989851,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912833120205,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912833203653,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912833275602,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912833352659,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912833464517,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834059525,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834171154,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834178021,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834181490,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834184585,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834187915,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834416652,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834424665,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834428210,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834433670,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834437029,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834440516,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834452219,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834763398,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834771605,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912834975037,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912835122804,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912835137434,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912835141135,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912835209519,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912835217085,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912835220699,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912835224163,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912835233488,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912835507211,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912835981891,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912835989908,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912835993427,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912836121884,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912836457547,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912836780507,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912837421358,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912837763115,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912837838969,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912838036910,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912838210591,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912838367050,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912838529836,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912838692419,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912838859070,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912838866711,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912838870026,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912838874459,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912838879463,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912839014355,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912839021204,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912839024959,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912839028191,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912839031395,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912839041080,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912839044472,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912839186533,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912839548575,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912839556463,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912839788835,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840103583,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840111390,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840114891,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840118174,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840121152,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840124204,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840127201,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840130028,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840132805,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840136800,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840719183,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840727469,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840730451,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840733294,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840736161,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912840985787,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912841059676,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912841273648,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912841281586,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912841284707,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912841430453,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912841541699,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912841697399,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842483631,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842493119,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842503036,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842506177,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842509220,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842650246,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842659621,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842662943,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842667081,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842675222,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842797174,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842813949,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912842928162,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912843069511,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912843441045,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912843592414,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844910190,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844920171,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844924161,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844927552,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844930826,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844934016,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844937270,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844940126,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844943406,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844946942,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844950127,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844953058,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844956291,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844959533,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844962788,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844966322,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844973641,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844982479,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844992556,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912844997740,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845006282,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845012764,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845023352,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845028339,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845220163,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845228471,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845403883,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845411108,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845489128,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845497684,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845501386,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845511267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845622645,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845650443,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845654350,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845715831,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845725374,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912845738149,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846018560,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846060240,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846163643,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846190606,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846278296,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846384290,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846462067,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846521659,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846530017,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846634774,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846716653,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846811223,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846818308,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846838019,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846841138,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846869312,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846873992,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846891396,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912846984643,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847009847,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847071696,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847151824,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847158321,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847216190,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847247459,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847279830,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847286219,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847352174,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847359996,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847443992,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847503822,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847559054,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847620985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847679096,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847702453,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847706612,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847710695,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847777506,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847807853,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847814804,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847904046,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599930912847911620,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
