rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599932598350922337,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598350950957,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351030416,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351037318,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351048222,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351052614,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351058075,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351072935,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351077462,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351112880,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351118763,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351284627,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351291306,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351336077,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351405310,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351453017,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351535157,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351542388,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351693032,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351740325,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351768289,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351787745,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351791479,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351815693,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351937877,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598351982923,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352012509,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352078384,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352107684,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352114491,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352170932,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352178028,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352217563,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352244578,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352297966,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352343798,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352351458,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352395517,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352429351,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352458295,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352467282,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352538954,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352561914,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352637674,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352688698,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352790111,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352858318,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352938494,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352944978,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352980056,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598352984577,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353047105,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353087431,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353101139,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353112671,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353161484,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353219338,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353252192,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353260736,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353340377,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353347409,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353367943,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353435107,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353477007,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353536381,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353584814,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353642191,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353649862,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353709277,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353717068,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353852725,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598353896462,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598354757240,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598354761269,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598354860787,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598354891208,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598354895980,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598354986990,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598354993672,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355062025,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355069087,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355096859,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355174384,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355255573,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355331964,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355339668,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355417068,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355480439,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355554229,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355596906,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355603935,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355736514,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355823203,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355879918,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355924399,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598355967743,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356054397,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356069642,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356116796,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356172870,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356192548,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356209271,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356226542,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356238743,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356285481,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356302730,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356351598,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356416083,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356423056,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356444224,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356473135,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356539731,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356547472,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356571456,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356632619,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356639428,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356683362,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356711542,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356786201,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356810037,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356890070,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356935563,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598356966137,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357017259,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357103130,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357109310,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357159035,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357165695,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357295930,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357322251,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357382735,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357395998,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357400945,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357475592,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357483899,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357507109,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357511151,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357514269,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357530787,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357543238,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357546627,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357567633,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357579780,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357699570,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357777467,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357898470,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598357957824,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358025186,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358104217,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358155908,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358219651,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358227197,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358236179,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358379572,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358456845,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358484163,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358494308,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358582992,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358637678,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358696071,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358739102,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358764995,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358802466,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358810591,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358852135,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358883478,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598358997673,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359071051,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359141373,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359150175,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359219019,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359275590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359296194,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359387151,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359436733,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359508157,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359574758,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359653856,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359694630,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359763539,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359807733,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359854349,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598359943179,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360037267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360139872,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360199356,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360250144,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360305942,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360430942,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360439394,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360725576,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360813740,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360821650,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360931960,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360960592,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360991409,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598360998576,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598361014496,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364362648,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364371917,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364376754,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364381028,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364401284,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364425120,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364429325,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364437436,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364473239,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364494659,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364528445,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364561070,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364567762,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364662097,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364724143,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364771281,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364819740,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364867022,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598364974657,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365031757,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365118071,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365139439,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365215375,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365279577,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365345398,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365352401,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365448642,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365456348,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365465100,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365485389,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365489602,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365532631,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365611838,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365619214,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365691739,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365759196,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365820791,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365839213,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365870773,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365939823,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598365961516,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366032969,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366134786,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366189364,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366243458,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366322717,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366365271,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366417057,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366425437,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366445750,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366494052,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366511228,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366528750,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366563334,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366584829,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366632780,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366651359,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366655092,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366669175,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366679223,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366734967,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366768249,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366795572,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366889467,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598366994212,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367040644,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367049578,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367097980,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367152505,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367203304,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367267819,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367275277,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367321209,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367365910,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367418173,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367449021,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367455885,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367528925,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367540832,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367596170,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367604600,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367710713,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367787553,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367875089,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598367955042,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598368034267,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598368041607,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598368112506,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598368119675,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598368173728,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598368214128,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598368303790,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598368353995,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598368395559,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598368402846,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598376372944,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598376441383,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598376501634,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598376704319,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598376712958,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598376738013,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598376839576,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598376914564,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598376957629,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598376994321,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377003104,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377012830,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377037120,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377057379,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377070634,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377085190,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377088825,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377114744,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377132751,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377144033,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377412508,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377435180,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377449893,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377514485,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377538563,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377611636,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377659668,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377690176,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377723354,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377799268,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377869042,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377892699,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598377959395,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378091197,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378137148,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378196947,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378250717,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378319507,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378415004,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378467906,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378547933,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378588052,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378671904,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378678716,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378751625,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378758281,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378856534,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378864878,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378880743,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598378970101,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379037369,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379076290,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379089786,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379096181,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379118190,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379234042,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379242308,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379245566,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379248858,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379259127,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379300004,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379424176,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379496411,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379520175,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379591509,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379598645,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379618195,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379621675,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379631799,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379769772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379786038,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379790772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379856314,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932598379874948,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
