rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,polygon,points,-,x,y,z,-,x,y,z,-,x,y,z,-,x,y,z
1599932598304703060,,136,,1599932598,304344472,"""odom""",,,4.78747415543,-3.16458153725,0.0,4.78592586517,-2.63458395004,0.0,5.40592336655,-2.6327726841,0.0,5.4074716568,-3.16277050972,0.0
1599932598354748285,,137,,1599932598,354503154,"""odom""",,,4.78747177124,-3.16457915306,0.0,4.78592824936,-2.63458132744,0.0,5.4059252739,-2.63277506828,0.0,5.40746927261,-3.16277289391,0.0
1599932598404418964,,138,,1599932598,404325511,"""odom""",,,4.78746557236,-3.16457128525,0.0,4.78593444824,-2.63457345963,0.0,5.40593194962,-2.6327829361,0.0,5.40746259689,-3.16278076172,0.0
1599932598454961103,,139,,1599932598,454506888,"""odom""",,,4.78746414185,-3.16457009315,0.0,4.78593587875,-2.63457226753,0.0,5.40593338013,-2.63278412819,0.0,5.40746164322,-3.16278195381,0.0
1599932598505564572,,140,,1599932598,504451878,"""odom""",,,4.78746557236,-3.16457152367,0.0,4.78593444824,-2.63457369804,0.0,5.40593194962,-2.63278269768,0.0,5.40746307373,-3.1627805233,0.0
1599932598554630926,,141,,1599932598,554486580,"""odom""",,,4.78746604919,-3.16457247734,0.0,4.78593349457,-2.63457465172,0.0,5.40593099594,-2.632781744,0.0,5.40746355057,-3.16277956963,0.0
1599932598604427764,,142,,1599932598,604344941,"""odom""",,,4.7874622345,-3.16456770897,0.0,4.7859377861,-2.63456988335,0.0,5.40593528748,-2.63278651237,0.0,5.40745973587,-3.162784338,0.0
1599932598654546098,,143,,1599932598,654446833,"""odom""",,,4.78745269775,-3.1645565033,0.0,4.78594732285,-2.63455843925,0.0,5.40594482422,-2.63279771805,0.0,5.40745019913,-3.16279578209,0.0
1599932598704555607,,144,,1599932598,704454148,"""odom""",,,4.78744316101,-3.16454553604,0.0,4.78595685959,-2.634547472,0.0,5.40595436096,-2.6328086853,0.0,5.40744066238,-3.16280674934,0.0
1599932598755757517,,145,,1599932598,754453436,"""odom""",,,4.78744077682,-3.16454291344,0.0,4.78595876694,-2.6345448494,0.0,5.40595674515,-2.63281130791,0.0,5.4074382782,-3.16280937195,0.0
1599932598804583943,,146,,1599932598,804487883,"""odom""",,,4.78744697571,-3.16455006599,0.0,4.78595304489,-2.63455200195,0.0,5.40595054626,-2.63280415535,0.0,5.40744447708,-3.16280221939,0.0
1599932598860076131,,147,,1599932598,855717111,"""odom""",,,4.78743934631,-3.16454100609,0.0,4.78596067429,-2.63454294205,0.0,5.40595817566,-2.63281321526,0.0,5.40743684769,-3.1628112793,0.0
1599932598904414179,,148,,1599932598,904344113,"""odom""",,,4.78742456436,-3.16452383995,0.0,4.78597545624,-2.63452577591,0.0,5.40597295761,-2.63283038139,0.0,5.40742206573,-3.16282844543,0.0
1599932598954473284,,149,,1599932598,954362264,"""odom""",,,4.78742933273,-3.164529562,0.0,4.78597021103,-2.63453149796,0.0,5.4059677124,-2.63282465935,0.0,5.40742731094,-3.16282272339,0.0
1599932599004766082,,150,,1599932599,4475242,"""odom""",,,4.78743839264,-3.16454005241,0.0,4.78596115112,-2.63454222679,0.0,5.40595912933,-2.63281416893,0.0,5.40743589401,-3.16281199455,0.0
1599932599055573514,,151,,1599932599,54449664,"""odom""",,,4.78744459152,-3.16454696655,0.0,4.78595542908,-2.63454914093,0.0,5.40595293045,-2.63280725479,0.0,5.4074420929,-3.16280508041,0.0
1599932599105582797,,152,,1599932599,105509647,"""odom""",,,4.78744363785,-3.1645462513,0.0,4.78595590591,-2.63454842567,0.0,5.40595340729,-2.63280797005,0.0,5.40744113922,-3.16280579567,0.0
1599932599154432745,,153,,1599932599,154308210,"""odom""",,,4.78745794296,-3.16456270218,0.0,4.78594207764,-2.63456463814,0.0,5.40593957901,-2.63279175758,0.0,5.40745544434,-3.16278958321,0.0
1599932599204662765,,154,,1599932599,204500736,"""odom""",,,4.78746700287,-3.16457295418,0.0,4.78593301773,-2.63457512856,0.0,5.4059305191,-2.63278126717,0.0,5.4074640274,-3.16277909279,0.0
1599932599254558306,,155,,1599932599,254442458,"""odom""",,,4.78747367859,-3.16458106041,0.0,4.78592634201,-2.63458347321,0.0,5.40592336655,-2.63277316093,0.0,5.40747117996,-3.16277074814,0.0
1599932599304531759,,156,,1599932599,304456531,"""odom""",,,4.78747987747,-3.16458821297,0.0,4.78592014313,-2.63459038734,0.0,5.4059176445,-2.6327662468,0.0,5.40747690201,-3.162763834,0.0
1599932599354537772,,157,,1599932599,354291831,"""odom""",,,4.78750085831,-3.16461229324,0.0,4.78589963913,-2.63461470604,0.0,5.40589666367,-2.6327419281,0.0,5.40749788284,-3.1627395153,0.0
