rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1599932302585818671,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302585881336,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302585888430,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302585948967,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586017606,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586087312,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586102487,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586183729,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586207912,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586244907,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586308252,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586327097,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586333359,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586362207,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586377913,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586391790,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586395785,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586400549,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586423772,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586427385,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586431614,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586441494,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586452056,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586573663,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586598445,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586648895,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586700049,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586816560,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586933503,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586949487,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302586961717,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302587294256,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302587302378,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302587305978,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302587309998,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302587313031,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302587321294,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302587345367,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302588378225,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302588454532,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302588565500,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302588627633,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302588687784,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302588788733,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302588857997,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302588918164,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302588981818,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302589145579,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302589388385,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302589444822,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302589516312,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302589634627,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302589645338,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302589718474,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302589998624,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302590017103,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302590072796,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302590120704,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302590194872,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302590261338,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302590333425,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302590431965,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302590685837,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591122349,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591128191,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591134826,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591262701,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591267626,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591466985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591471204,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591474537,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591657948,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591666125,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591669186,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591684882,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591688452,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591728777,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591734735,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591738765,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591757364,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591774607,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591787010,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591938679,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302591945951,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592051985,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592155129,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592231809,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592436787,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592444113,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592541293,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592645919,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592673455,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592744417,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592752523,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592787222,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592901427,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302592917843,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593067987,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593095747,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593099859,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593103713,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593204117,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593298000,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593310819,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593334552,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593435576,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593448870,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593519443,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593539324,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593554066,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593565007,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593643397,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593690558,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593707025,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593722273,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593725613,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593737455,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593815165,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302593950375,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594043834,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594064833,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594069345,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594086301,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594529945,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594533724,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594537482,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594549813,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594563936,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594568722,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594572627,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594576206,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594594186,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594677327,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594728098,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594776658,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594831536,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594919668,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594942580,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594967479,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302594998717,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595051472,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595108594,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595116829,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595157377,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595228629,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595299437,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595307148,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595379948,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595415032,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595461749,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595506558,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595515122,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595520244,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595533028,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595540641,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595555790,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595602317,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595676260,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595770176,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595831873,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595877546,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595884708,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302595916938,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596149076,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596199126,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596206292,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596240349,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596378492,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596382952,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596436705,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596532876,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596536612,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596799048,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596861858,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596884110,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596946745,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302596955835,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597008859,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597016395,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597066831,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597115915,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597159755,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597226061,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597341808,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597390642,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597397517,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597443023,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597469340,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597489873,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597507456,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597586176,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597592633,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597651795,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597685257,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597692865,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597799801,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597822763,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597851599,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597861533,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597866785,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597904257,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302597992926,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598018893,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598061859,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598136021,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598190863,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598233646,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598308582,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598354382,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598436595,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598504087,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598511079,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598600586,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598634860,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598695479,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598702816,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598771110,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598829503,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598914443,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302598933918,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599035400,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599078688,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599129546,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599136652,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599244794,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599290034,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599322596,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599329400,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599379008,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599451980,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599549032,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599557625,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599628648,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599723890,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599786872,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599794839,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599799585,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599805832,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599898600,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599936880,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599941009,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599950505,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599959376,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599963098,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599970494,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599988185,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302599999469,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302600363195,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302600434129,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302600458651,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302600497702,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302600565371,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302600676656,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302600746482,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302600818199,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302600841577,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302600908086,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302600962860,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601061372,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601067785,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601081914,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601147843,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601209892,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601225527,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601241268,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601253345,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601262967,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601297839,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601440309,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601448282,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601516453,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601523610,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601582565,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601666337,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601682240,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601686830,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601756596,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601764113,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601806493,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601936264,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302601970246,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602000089,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602024119,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602037007,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602072265,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602119841,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602147751,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602176039,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602219516,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602290537,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602309539,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602321979,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602394084,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602422739,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602467502,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602554697,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602582421,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602637651,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602673843,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602740098,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602747590,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602852995,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602861598,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602885163,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302602968055,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603057137,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603064991,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603182462,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603197014,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603248231,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603271231,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603377053,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603406541,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603473950,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603480927,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603507625,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603518788,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603570744,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603648129,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603694001,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603708365,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603812131,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603874489,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603892145,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603921592,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302603926430,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604002876,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604199113,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604206968,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604303027,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604367675,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604421005,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604457182,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604492255,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604496943,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604501240,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604510993,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604630879,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604638083,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604690953,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604698040,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604762567,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604769141,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604867974,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302604937707,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605018033,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605026274,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605043039,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605076711,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605081104,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605174561,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605215223,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605279230,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605371192,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605417060,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605498178,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605504062,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605509397,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605574229,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605640884,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605648118,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605695579,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605734440,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605794478,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605850093,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605914593,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
1599932302605930839,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0
